Date,Open,High,Low,Close,Volume
2023-02-22,147.0237658241407,148.09037388155102,145.3349810354075,147.0632781982422,51011300
2023-02-23,148.22865607328114,148.47555569965527,145.4140093743504,147.54721069335938,48394200
2023-02-24,145.2856278870893,145.3646375819345,143.91286646196608,144.89059448242188,55469600
2023-02-27,145.87816880166045,147.32005405148948,145.62138356873174,146.08555603027344,44998500
2023-02-28,145.22640353387666,147.23122785062068,145.00913059683,145.58193969726562,50547000
2023-03-01,145.0091039171703,145.40413732845008,143.2116672358624,143.50794982910156,55479000
2023-03-02,142.58951524845367,144.8906221911204,142.11545698872433,144.1005401611328,52238100
2023-03-03,146.20407279147852,149.23600736765022,145.50288630750634,149.15699768066406,70732300
2023-03-06,151.88275935147126,154.36164111130708,151.55686512341583,151.92227172851562,87558000
2023-03-07,151.79390348554702,152.11981283549997,149.25578289163562,149.71995544433594,56182000
2023-03-08,150.91494388116536,151.5667625921133,149.94710144553787,150.9741973876953,47204800
2023-03-09,151.65562670311525,152.62346903568368,148.3669218148619,148.7224578857422,53833600
2023-03-10,148.34717096498875,149.0681136196498,145.7794089470896,146.6583709716797,68572400
2023-03-13,145.97692732623966,151.24082897559975,145.86829089184172,148.60394287109375,84457100
2023-03-14,149.4038955086608,151.49759944522177,148.23853654610156,150.69764709472656,73695900
2023-03-15,149.31503194180715,151.34948260848185,148.06077752387876,151.09271240234375,77167900
2023-03-16,150.27299535550645,154.5196720318581,149.7594399024329,153.917236328125,76161100
2023-03-17,154.14438228182223,154.7962009363973,152.36670189187112,153.07777404785156,98944600
2023-03-20,153.14693686632677,155.86283327756414,152.23833280571804,155.44802856445312,73641400
2023-03-21,155.36900288355957,157.4231944974596,154.59866219140062,157.3046875,73938300
2023-03-22,157.32446713632558,160.12924367096628,155.8529397304782,155.87269592285156,75701800
2023-03-23,156.86027933820688,159.54654859691777,155.72453196517867,156.9590301513672,67622100
2023-03-24,156.88991856429575,158.35156031348998,155.89244937558198,158.26268005371094,59196500
2023-03-27,157.95651005912973,158.77621864094067,155.9121738846932,156.3170928955078,52390300
2023-03-28,156.0109239824416,156.5244793815335,154.045597696947,155.69488525390625,45992200
2023-03-29,157.39359791374972,159.05277154396305,157.37385679009435,158.7762451171875,51305700
2023-03-30,159.5268031814781,160.45514829132492,159.27003296644855,160.3465118408203,49501700
2023-03-31,160.42551172065657,162.95376161088404,159.90208569195596,162.85499572753906,68749800
2023-04-03,162.23282167038158,164.22775993608965,162.18343872786127,164.1092529296875,56976200
2023-04-04,164.53393008377392,164.77094409936112,163.06240276891677,163.57595825195312,46278300
2023-04-05,162.6969680127728,163.00312110973053,159.79342626688646,161.72911071777344,51511700
2023-04-06,160.41561028699388,162.9142482495303,159.99095018347427,162.6179656982422,45390100
2023-04-10,159.41814841731897,160.0205841064453,158.09477004106023,160.0205841064453,47716900
2023-04-11,160.33664331436313,160.34651387560373,158.5194503856298,158.8058624267578,47644200
2023-04-12,159.22065338009935,160.05023261805474,157.7985089324277,158.1145477294922,50133100
2023-04-13,159.62556544083142,163.74384976611952,159.4181631056541,163.50682067871094,68445600
2023-04-14,162.5488419808256,164.25739832506682,161.78840194622364,163.16116333007812,49386500
2023-04-17,163.04267549723352,163.3389581388287,161.99582322388355,163.18093872070312,41516200
2023-04-18,164.04014141829643,165.33389323571308,163.59570997116356,164.40554809570312,49923000
2023-04-19,163.7438705155961,166.07460409367388,163.48708520430753,165.55117797851562,47720200
2023-04-20,164.03024493447634,165.78816920558748,163.50681889136789,164.5832977294922,52456400
2023-04-21,163.00315275355902,164.38578477260316,162.45009994594136,162.97352600097656,58337300
2023-04-24,162.95375377005053,163.5463189024918,161.85751882372426,163.2796630859375,41949600
2023-04-25,163.14141715156464,164.24752277490956,161.69951654722522,161.73902893066406,48714100
2023-04-26,161.03779484245666,163.2302645252869,160.78102468006927,161.72911071777344,45498800
2023-04-27,163.1413887265841,166.46959064736794,163.1413887265841,166.3214569091797,64902300
2023-04-28,166.40046934782268,167.7436038513408,165.79803368662212,167.57569885253906,55275900
2023-05-01,167.18067853080987,168.33616700655767,166.548616072207,167.48683166503906,52472900
2023-05-02,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,48425700
2023-05-03,167.39796271242133,168.80035091617836,165.08698560494395,165.37338256835938,65136000
2023-05-04,162.84514548869322,164.96847661956093,162.2723364468385,163.73397827148438,81235400
2023-05-05,168.85961893934999,172.13845380689077,168.64234602308835,171.41751098632812,113453200
2023-05-08,170.34100335662225,171.69402369424722,169.9755966946327,171.34835815429688,55962800
2023-05-09,170.9039412906591,171.38785496168964,169.47192632998963,169.6398162841797,45326900
2023-05-10,170.87431142683658,171.87178057282452,169.76819076413835,171.40760803222656,53724500
2023-05-11,171.6940112425966,172.42482451357537,170.03483786854437,171.59524536132812,49514700
2023-05-12,171.70403494878815,172.13918180226995,169.11295243629542,170.66563415527344,45533100
2023-05-15,171.24911034897144,171.29856159606754,169.57775779377548,170.171142578125,37266700
2023-05-16,170.0920236008516,171.2293268320526,169.90411791612752,170.171142578125,42110300
2023-05-17,169.81512066054435,171.02164360752573,168.53934785672587,170.7843017578125,57951600
2023-05-18,171.09090533475324,173.30619185371427,170.67554194189896,173.1182861328125,65496700
2023-05-19,174.44344233699894,174.44344233699894,173.00944687294344,173.22702026367188,55809500
2023-05-22,172.06006024351018,172.78201528070161,171.5359102025042,172.2776336669922,43570900
2023-05-23,171.2194603598222,171.46670153051892,169.38986966050507,169.66677856445312,50747300
2023-05-24,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,45143500
2023-05-25,170.50739236656926,171.98093998050487,169.79533663873903,171.08099365234375,56058300
2023-05-26,171.4073332194312,173.8302932098977,171.19964403606525,173.49403381347656,54835000
2023-05-30,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400
2023-05-31,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300
2023-06-01,175.73900583250884,178.13229834590607,174.97749886766357,178.10263061523438,68901800
2023-06-02,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900
2023-06-05,180.61461168229852,182.90900173212887,176.07525265044882,177.5982666015625,121946500
2023-06-06,177.9839838617166,178.1323225352186,175.47200499411858,177.2323760986328,64848400
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574063,175.85768127441406,61944600
2023-06-08,175.93682808085637,178.84438694447257,175.50169625420244,178.57737731933594,50214900
2023-06-09,179.4970774647442,180.21901740774703,178.63668307937917,178.96304321289062,48900000
2023-06-12,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900
2023-06-13,180.78275804737982,182.11785139625292,180.42673013626612,181.28712463378906,54929100
2023-06-14,181.34645784941577,182.35520610009794,180.01136451714052,181.92005920410156,57462900
2023-06-15,181.9299404833556,184.46168752877136,181.75191900244837,183.95730590820312,65433200
2023-06-16,184.669341613924,184.9264820484004,182.2364973319158,182.8793182373047,101256200
2023-06-20,182.37498350716317,184.0463362605814,182.37498350716317,182.96835327148438,49799100
2023-06-21,182.85954567430247,183.36392727035516,180.57503989811684,181.929931640625,49515700
2023-06-22,181.7123668419414,184.98583735805877,181.6431320743364,184.93638610839844,51245300
2023-06-23,183.50239899871212,185.49021256870566,182.968349622031,184.6199188232422,53117000
2023-06-26,184.76824612936457,185.97478407089304,183.18589683511047,183.2254638671875,48088700
2023-06-27,183.838613722899,186.31102501891434,183.62104032161758,185.9846649169922,50730800
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800
2023-06-29,186.9934209820816,187.9725013298976,186.85496654717443,187.49778747558594,46347300
2023-06-30,189.51527911897426,192.33381899614628,189.1493519786864,191.82945251464844,85213200
2023-07-03,191.64154594163958,191.7404484310712,189.6438333602496,190.33612060546875,31458200
2023-07-05,189.45593906907268,190.8503675642152,188.51641070905347,189.2185821533203,46920300
2023-07-06,187.74503686210437,189.90098754652763,187.1121001189567,189.69329833984375,45094300
2023-07-07,189.29769958287028,190.5437894270152,188.140612922507,188.57574462890625,46815000
2023-07-10,187.17143117099337,187.89338618022617,184.97592859390042,186.5286102294922,59922200
2023-07-11,187.07252375168784,187.21097817460068,184.5407771096242,186.0044403076172,46638100
2023-07-12,187.58677823550266,189.5844907414315,186.3901396467477,187.67579650878906,60750200
2023-07-13,188.39776494849258,189.08015296828228,187.68570919657313,188.43731689453125,41342300
2023-07-14,188.13071726198152,189.07023054213465,187.53734760154848,188.5856475830078,41616200
2023-07-17,189.7822957354681,192.17560328436687,189.69329254549467,191.8492431640625,50520200
2023-07-18,191.21630577539946,192.18548682934457,190.2965608776665,191.59210205078125,48288200
2023-07-19,190.96909205897046,196.04247077365844,190.52404586593127,192.947021484375,80507300
2023-07-20,192.9370956401489,194.3018715848771,190.3756810082794,190.9987335205078,59581200
2023-07-21,191.95805149771712,192.8184459451999,189.11971258876892,189.82188415527344,71951700
2023-07-24,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800
2023-07-25,191.19652904765346,192.29428036369316,190.79104993758423,191.4833221435547,37283200
2023-07-26,191.53277997466063,193.4810415222525,191.18665140498055,192.35362243652344,47471900
2023-07-27,193.85685736898512,195.02382842734414,190.4251487828704,191.08775329589844,47460200
2023-07-28,192.5217427199515,194.4601200346163,191.99759267326004,193.6689453125,48291400
2023-07-31,193.8963936498011,194.32165626732748,193.10521896564188,194.28208923339844,38824100
2023-08-01,194.074422779809,194.55900578654655,193.12501010327395,193.4513702392578,35175100
2023-08-02,192.88764791924382,193.026102358892,189.73286353794578,190.45480346679688,50389300
2023-08-03,189.45595867004647,190.247118290272,188.58566497931545,189.06036376953125,61235200
2023-08-04,183.47270249377223,185.31217710978225,179.9124241755589,179.98165893554688,115956800
2023-08-07,180.1201302461886,181.10909486166798,175.39288059142936,176.87632751464844,97576100
2023-08-08,177.70703971354655,178.28064095471063,175.6203239410226,177.81582641601562,67823000
2023-08-09,178.8740046582552,178.93334011391454,175.0566010766963,176.2235870361328,60378500
2023-08-10,177.4993736907431,178.75536303948698,175.64013038367378,176.00604248046875,54686900
2023-08-11,175.60003302807638,176.88741115774235,174.8374976677621,176.06546020507812,52036700
2023-08-14,176.2437010263368,177.94701832041608,175.5900993670502,177.71925354003906,43675600
2023-08-15,177.1448814654077,177.73905244130324,175.3326305229056,175.72874450683594,43622600
2023-08-16,175.41186545531423,176.80817714322055,174.78797154296882,174.8572998046875,46964900
2023-08-17,175.42175166053434,175.78815784652573,171.79724982185638,172.3122100830078,66062900
2023-08-18,170.62871045348956,173.40155375891743,170.29201204567954,172.79747009277344,61172200
2023-08-21,173.37183349440417,174.4215491084137,172.05473264129324,174.1343536376953,46311900
2023-08-22,175.34251507159627,175.95649623435884,174.54037449165708,175.5108642578125,42038900
2023-08-23,176.78835776449938,179.78896551377315,176.60019834939993,179.36312866210938,52722800
2023-08-24,178.91752463221655,179.34336155038372,174.30272234931607,174.6691436767578,54945800
2023-08-25,175.6594375427037,177.41225784961358,174.1145717959043,176.87750244140625,51449600
2023-08-28,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,43820700
2023-08-29,177.95693577395411,183.10649358507428,177.75887876406125,182.3340606689453,53003900
2023-08-30,183.14608368084174,186.0278602958339,182.94802670379437,185.8297882080078,60813900
2023-08-31,186.0179606639307,187.28554353881972,185.66145203594442,186.04766845703125,60794500
2023-09-01,187.65197647170007,188.07779827305947,186.45370666949987,187.6222686767578,45766500
2023-09-05,186.45366971077303,188.1371765705135,185.79017057061324,187.85989379882812,45280000
2023-09-06,186.5725570668082,187.01820425840646,179.7097837342084,181.1358184814453,81755800
2023-09-07,173.48077306769622,176.48139642487362,171.85668142571674,175.8376922607422,112488800
2023-09-08,176.62003973987865,178.49170643953835,176.0654589567214,176.45167541503906,65551300
2023-09-11,178.32332838951461,178.5510931586707,175.61979850768685,177.62020874023438,58953100
2023-09-12,177.7489644157226,178.38275585399316,173.12426491742679,174.58990478515625,90370200
2023-09-13,174.7978655233742,175.58021106580875,172.29240747476095,172.5201873779297,84267900
2023-09-14,172.31222690532334,174.39186327435525,171.89630265367322,174.0353546142578,60895800
2023-09-15,174.76815074757482,174.78796097983732,172.13396406629226,173.31240844726562,109259500
2023-09-18,174.76817589282442,177.64005555289708,174.46118524709536,176.2437286376953,67257600
2023-09-19,175.79805509398693,177.88758863735939,175.41183870970377,177.33302307128906,51826900
2023-09-20,177.52118590379774,177.95692035427507,173.69862701203755,173.7877655029297,58436200
2023-09-21,172.856870429388,174.5898954535224,172.17356100214752,172.2428741455078,63149100
2023-09-22,172.97572753179696,175.36235454947433,172.36174626663464,173.0945587158203,56725400
2023-09-25,172.51027081019092,175.2534062611611,172.46075278406465,174.37203979492188,46172700
