Date,Open,High,Low,Close,Volume
2023-02-15,263.2025743233137,265.566614091803,261.1033743039959,264.1835021972656,28922400
2023-02-16,258.9846298555741,261.6527555228092,256.90506704379015,257.1502990722656,29603600
2023-02-17,254.44291080193668,255.12954239341835,251.11755074141655,253.1382598876953,30000100
2023-02-21,249.62656685950031,250.61731377289414,246.791685383644,247.85108947753906,28397400
2023-02-22,249.24399183598243,249.48922383589215,245.56551183733654,246.71319580078125,22491100
2023-02-23,250.68598313263473,251.94156990467263,245.70286658270774,249.9110565185547,29219100
2023-02-24,245.19278056900376,246.21293914937976,243.3682538076719,244.46688842773438,24990900
2023-02-27,247.64508387583098,247.99821854657074,244.63362779927607,245.38894653320312,21190000
2023-02-28,244.31977008171737,246.6936142975938,243.98624315080207,244.6630859375,22491000
2023-03-01,245.9775079191277,246.14426388843702,241.10229440260224,241.57315063476562,27565300
2023-03-02,241.84781698411012,246.60530911013456,240.92574220982544,246.3208465576172,24808200
2023-03-03,247.38024412553207,250.744820108994,246.5954987021246,250.42111206054688,30760100
2023-03-06,251.53936705600412,255.15899387446288,251.09795243692292,251.97097778320312,24109800
2023-03-07,251.41186114109584,252.7753655750459,248.5573717332823,249.30287170410156,21473200
2023-03-08,249.19494687006076,249.68541087859464,246.0265535659087,248.86143493652344,17340200
2023-03-09,250.94103028534124,254.60969174965638,246.78188980997717,247.50778198242188,26653400
2023-03-10,246.29140836322506,247.9687868907418,242.87778305422765,243.84889221191406,28333900
2023-03-13,242.68162973682047,252.99119465758184,241.0434814454073,249.07728576660156,33339700
2023-03-14,251.85325059472353,256.0908665137012,250.9802253199026,255.8162078857422,33620300
2023-03-15,255.02167441477647,261.39770646973017,254.2663406895164,260.3775329589844,46028000
2023-03-16,260.1519520817623,271.285492819686,258.2587678945706,270.932373046875,54768800
2023-03-17,272.95306938413273,277.926352222168,271.05006642858564,274.1007385253906,69527400
2023-03-20,271.6974636851933,272.1879277131166,264.70344185731915,267.0380554199219,43466600
2023-03-21,269.6374678468421,269.7551744059868,264.3796786992098,268.5584411621094,34558700
2023-03-22,268.1857090207041,275.680013304396,266.98897566413984,267.0968933105469,34873300
2023-03-23,272.63916062583564,275.6996515319118,269.9514271903419,272.364501953125,36610900
2023-03-24,271.9525170784999,275.2778779537336,270.02990624154876,275.2190246582031,28172000
2023-03-27,275.1503053082786,276.09198781080295,270.26527306825443,271.10888671875,26840200
2023-03-28,270.53015226795435,270.8734830687269,266.86146104578347,269.9808349609375,21878600
2023-03-29,273.6396997041648,275.7781457546804,273.1002012129155,275.16015625,25087000
2023-03-30,278.80918867585996,279.034782967191,276.1116365553152,278.6325988769531,25053400
2023-03-31,278.3186656946347,283.7529843526712,277.60257759753506,282.8014831542969,32766000
2023-04-03,281.05553359321647,282.77215792187604,278.5345709015765,281.75201416015625,24883300
2023-04-04,281.7519757409846,284.9105652724409,280.22173037151373,281.7029113769531,25824300
2023-04-05,280.3983253844693,281.67352004035706,277.5242130103723,278.9171142578125,22064800
2023-04-06,277.80860462136076,286.5094310076184,276.65111679037716,286.0386047363281,29770300
2023-04-10,283.69419877058414,284.0767750869852,279.280022455151,283.87078857421875,23103000
2023-04-11,280.30017497191614,280.52579918788547,276.26857527576567,277.43585205078125,27276600
2023-04-12,279.3584762356353,281.5361374584624,276.582433403308,278.083251953125,27403400
2023-04-13,278.18139424423316,284.37104811494265,277.76942120916596,284.31219482421875,24222700
2023-04-14,281.52635353888274,282.9781378461247,278.27948405144895,280.6827697753906,20987900
2023-04-17,284.40044560842966,286.0386085271272,280.702357854445,283.2919921875,23836200
2023-04-18,286.0091903829201,286.1955691018291,281.53616100019883,282.8702087402344,20161800
2023-04-19,280.5355954631928,283.53723281599844,279.11326779246525,282.9486999511719,17150300
2023-04-20,279.80970610176666,283.51761266618416,279.6429351736415,280.6532897949219,23244400
2023-04-21,279.57430155150945,280.810250487239,277.6614799588713,280.30999755859375,21676400
2023-04-24,276.70999180903164,279.5154616165311,273.40426904899283,276.3960876464844,26611000
2023-04-25,274.1791977810331,276.22933373061375,270.1181414486959,270.1672058105469,45772200
2023-04-26,291.0413453207768,293.85660384994554,287.14706002026827,289.7366943359375,64599200
2023-04-27,290.325287881764,299.3792649257392,289.6190184598168,299.01629638671875,46462600
2023-04-28,298.2119170093905,303.03806578134134,297.52525546706266,301.3999328613281,36469600
2023-05-01,301.11550358691363,302.7144211983591,299.33020723943775,299.7323913574219,21294100
2023-05-02,301.89036096668366,303.2832617325761,298.11378280372026,299.5851745605469,26404400
2023-05-03,300.7721130771422,302.7241500523143,298.2903666449146,298.5944519042969,22360800
2023-05-04,300.3993314943525,301.89036096668366,297.6135000270258,299.5851745605469,22519900
2023-05-05,299.8893128499304,306.0201129213296,298.46695525914686,304.72528076171875,28197100
2023-05-08,304.2152426463564,304.28391479928877,300.2522846595883,302.7634582519531,21318600
2023-05-09,302.12582546569627,304.1269269773573,300.4680547428102,301.1448974609375,21340800
2023-05-10,302.73401078657963,307.03048044641207,301.8021470979915,306.3536376953125,30078000
2023-05-11,304.1857677171531,305.1863034639446,300.419007926499,304.195556640625,31680200
2023-05-12,304.62718464295926,304.7252834320708,300.7525369252092,303.07733154296875,19774700
2023-05-15,303.2049246366493,303.989655253562,301.72371341650586,303.55804443359375,16336500
2023-05-16,303.92094882910635,307.72695475671816,303.92094882910635,305.7945251464844,26730300
2023-05-17,307.0037079063203,309.10746737687026,305.4799275878983,308.68475341796875,24315000
2023-05-18,309.2057852767407,313.63945175242833,308.4094989697135,313.12823486328125,27276000
2023-05-19,311.37834159149793,313.35432671083794,311.0146096045722,312.9512634277344,27546700
2023-05-22,313.2068809214525,317.1293303008465,312.6268717902356,315.7431945800781,24115700
2023-05-23,314.61270718024224,317.2571747415346,309.91362158823824,309.9234619140625,30797200
2023-05-24,309.4024010311534,311.14242845628706,307.3182622495086,308.53729248046875,23384900
2023-05-25,317.7683276646015,321.3663764150408,314.5831825416838,320.4029846191406,43301700
2023-05-26,318.53518638999645,327.75641256428565,318.39757182075135,327.25506591796875,36630600
2023-05-30,329.5553945984625,330.0567411570019,324.925101668545,325.6034240722656,29503100
2023-05-31,326.66512243856624,330.2533305472488,321.78906193921273,322.8311462402344,45950600
2023-06-01,320.41279996560337,327.8841566682848,319.2232906882485,326.9502258300781,26773900
2023-06-02,328.5919458978105,331.7869311608408,326.92071083675313,329.72247314453125,25873800
2023-06-05,329.5455740309834,332.82903267433227,328.99505581539154,330.2533874511719,21307100
2023-06-06,329.65367979425776,329.6930110935296,326.5471971745733,328.0316162109375,20396200
2023-06-07,326.03594244738656,328.8278643518396,317.04083634658787,317.90594482421875,40717100
2023-06-08,318.4564875738247,321.11079515355357,317.8764784362374,319.754150390625,23277700
2023-06-09,319.48866106638036,324.4040226262237,318.9184923258724,321.2582092285156,22529000
2023-06-12,323.0179388047992,326.4783730978262,319.6558477599043,326.23260498046875,24260300
2023-06-13,328.80826298989484,331.27578458558565,324.79734035721447,328.6313171386719,22951300
2023-06-14,328.68042148204876,333.3008737465053,327.1763219152769,331.629638671875,26003800
2023-06-15,331.76726551850345,343.9180252922513,331.492006462169,342.2074890136719,38899100
2023-06-16,345.37296607001366,345.5204209141478,336.1615834609438,336.5351257324219,46552000
2023-06-20,333.5662870008195,336.28938669423195,330.17467528796925,332.3276062011719,26375400
2023-06-21,330.67609713912924,332.01309136032313,326.4488973241474,327.9136657714844,25117800
2023-06-22,328.4641322789384,334.36256644173795,327.69733703781395,333.9595031738281,23556800
2023-06-23,328.7000760810229,332.23914275155624,327.8055065902251,329.3489074707031,23146900
2023-06-26,328.07095455300293,330.4204822178402,322.9294745987564,323.0376281738281,21520600
2023-06-27,326.2424375190833,330.4598271003862,323.72577422605696,328.9065856933594,24354100
2023-06-28,328.99502786561385,332.2588355814836,328.1594102876184,330.1648864746094,20259500
2023-06-29,329.04414644357956,330.4204417692503,326.9895287786518,329.3783874511719,16997000
2023-06-30,332.0327017922602,336.928413125334,331.49202397478524,334.7754821777344,26832800
2023-07-03,333.44834517518075,335.1293906566377,330.87270016823766,332.2686462402344,12508700
2023-07-05,329.4177043821665,335.86665648494886,329.06381274284894,332.4259033203125,18172400
2023-07-06,331.59027428466925,337.1839580632302,329.8207561477581,335.4930725097656,28161200
2023-07-07,333.576146349244,336.0043364674082,331.295411096355,331.5116882324219,21214800
2023-07-10,328.9360510569214,329.5553915067683,322.04470351324625,326.2129211425781,32791400
2023-07-11,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,26698200
2023-07-12,330.9021854547732,335.8666892186245,329.9879352964464,331.4920349121094,29995300
2023-07-13,333.8120884565548,337.92132421715075,333.28122091779636,336.859619140625,20567200
2023-07-14,341.70613067280914,345.4811250749577,338.48165441257885,339.3959045410156,28352700
2023-07-17,339.82848340532155,341.1163059378195,336.4074104186514,339.8776550292969,20363900
2023-07-18,339.97592078654986,360.57129992405726,336.3779021410324,353.4046936035156,64738600
2023-07-19,355.6264420712178,356.3244150776322,346.4740403920073,349.0693359375,39732900
2023-07-20,347.58494977753446,351.9104627618091,339.52374330607455,340.99835205078125,33778400
2023-07-21,343.23970925517426,344.3702364714845,334.0774676394136,337.9507751464844,69405400
2023-07-24,339.99559089055157,341.04748554440357,336.515506241867,339.2680969238281,26678100
2023-07-25,341.23424198421435,345.93335679685634,339.22879591466364,345.03875732421875,41637700
2023-07-26,335.66025722913804,338.83559201935464,327.47124698104943,332.0523681640625,58383700
2023-07-27,334.71650028968384,335.55208782574067,323.47995999932067,325.1217041015625,39635300
2023-07-28,328.02175941976105,334.25443442734047,327.5302232519615,332.6421813964844,28484900
2023-07-31,331.2167454340434,331.9835406579094,327.71698030864405,330.2336730957031,25446000
2023-08-01,329.5160182255947,332.8093165466115,328.0512500473967,330.64654541015625,18311900
2023-08-02,327.9824458178332,327.9824458178332,320.8354903518812,321.9562072753906,27761300
2023-08-03,320.4816007481319,324.2959264406298,320.4324591287807,321.13043212890625,18253700
2023-08-04,326.2620478429963,329.4668732210619,321.7005778570137,322.2314453125,23741500
2023-08-07,322.8114972201717,325.50510614632094,321.97587963329613,324.52203369140625,17741500
2023-08-08,321.42539185501937,323.1851001160052,317.5324329656872,320.5307922363281,22327600
2023-08-09,320.9436383983928,321.5727891157856,315.61537294318714,316.7754211425781,22373300
2023-08-10,320.5012521187965,322.70335468908695,315.74318531670457,317.46356201171875,20113700
2023-08-11,314.83877602320496,316.95237568031445,313.8065320039268,315.5760803222656,24355500
2023-08-14,315.94964327343246,318.5744296997712,314.66179086831823,318.5547790527344,18836100
2023-08-15,317.53236848882136,319.58698609657176,315.46791055727243,316.4116516113281,16966300
2023-08-16,316.03730499135764,319.6035867530306,315.0521512600074,315.64324951171875,20698900
2023-08-17,315.78120358070635,317.0914448901851,311.51547084312125,312.175537109375,21257200
2023-08-18,309.8209872544114,313.6532496991234,306.9246328799907,311.7814636230469,24755000
2023-08-21,313.20991857735174,317.97805902911256,312.3331473900361,317.1012878417969,24040000
2023-08-22,320.6675134570826,321.2388893463818,316.68748428827934,317.6726379394531,16084600
2023-08-23,319.012512305478,324.31264458594995,318.6578413021839,322.1452941894531,21166400
2023-08-24,327.9084513999614,328.0365262054767,315.20980436860924,315.21966552734375,23281400
2023-08-25,316.697405641925,320.5296384398639,314.06703166493907,318.18499755859375,21684100
2023-08-28,320.8251800789058,321.30789580516176,316.943671823176,318.894287109375,14808500
2023-08-29,317.1013096869728,324.09590767397725,317.1013096869728,323.53436279296875,19284600
2023-08-30,323.7904777733134,324.91353735071567,321.6034353704723,323.90869140625,15222100
2023-08-31,324.312574995771,325.9971792225424,321.9284900711954,322.8939514160156,26411000
2023-09-01,326.3913218734916,327.06121928059684,321.9285761050108,323.7806701660156,14942000
2023-09-05,324.11555480693727,329.87870974269697,323.7806061695885,328.5979919433594,18553900
2023-09-06,328.430534597596,329.4944873304904,325.2780308346798,327.9379577636719,17535800
2023-09-07,326.37160197842854,328.1350055862109,324.14514483010225,325.0120849609375,18381000
2023-09-08,325.189406952983,331.16929760056996,324.5687552625587,329.3073425292969,19530100
2023-09-11,332.2332623849475,333.395766733697,330.45013638799065,332.9228820800781,16583300
2023-09-12,330.83431177810604,331.7899120379959,326.55874846963604,326.84442138671875,17565500
2023-09-13,326.39128990249543,331.8490501523294,326.2533840096043,331.0707702636719,16544400
2023-09-14,334.1149015081179,335.7995060691533,331.57321796102076,333.6716003417969,20267000
2023-09-15,331.91801655332216,332.39087111470906,324.7559295090808,325.3174743652344,37679800
2023-09-18,322.93337930199704,325.494785002062,321.5147555316382,324.1746826171875,16834200
2023-09-19,321.32762034749874,324.49981670881084,319.69226147159173,323.7707824707031,16505900
2023-09-20,324.61801551751694,324.6968145876131,315.7516319386517,316.00775146484375,21436500
2023-09-21,314.5202131437501,320.5197962034768,310.3234483172927,314.78619384765625,35560400
2023-09-22,316.54962990690495,316.6777047127133,311.45637147338414,312.3036193847656,21447900
2023-09-25,311.88983649741465,312.9538194326375,310.3234455703718,312.82574462890625,17836000
2023-09-26,310.4515206404709,311.190385987701,305.41736910779923,307.50592041015625,26297600
