Date,AAPL,MSFT,AMZN,TSLA,JPM
2020-12-23,-0.006975698424787402,-0.013039411386841282,-0.006627122071927394,0.008807772074100217,0.027944364780466024
2020-12-24,0.007712265469386859,0.007827518255304255,-0.003949415822362745,0.02444349518922251,-0.004397383577507075
2020-12-28,0.03576536094883509,0.009921534681192057,0.03507113271672124,0.002901307404113096,0.006585220264766711
2020-12-29,-0.013314963389378431,-0.003600802429867822,0.011583625131030173,0.003465523985226593,-0.002632884307032901
2020-12-30,-0.00852653251170854,-0.011019253900213966,-0.010882060864285004,0.04322886588244468,0.0027998540048463916
2020-12-31,-0.007702808717506615,0.003338105533281732,-0.008801370623195415,0.01567398119122254,0.013640624713386673
2021-01-04,-0.02471894717040002,-0.021266079618203926,-0.021584740620304466,0.03415197180829077,-0.009443536751495563
2021-01-05,0.012363643580157069,0.0009647153765175442,0.010004358381754175,0.007317368906131216,0.00544125758392533
2021-01-06,-0.03366139384019051,-0.025929409169781814,-0.024896614147709384,0.028390302267496503,0.04695582071555493
2021-01-07,0.034123142083503755,0.028457035547046594,0.0075771277744003385,0.07944656360858104,0.03283925336097626
2021-01-08,0.008631098568752105,0.006092827989677918,0.006495514374673217,0.07840299470467449,0.0011042189375567446
2021-01-11,-0.023248699962644337,-0.009698320097828117,-0.021519462280005563,-0.07821411721500826,0.014924019764667174
2021-01-12,-0.001395632913455569,-0.011770991632152339,0.002125797051401035,0.047152947996006445,0.015718856752766852
2021-01-13,0.016226861529148318,0.006560353308191491,0.014438406874172749,0.005850950889994211,0.0009272198523475605
2021-01-14,-0.015127161065738082,-0.015346217826094577,-0.012135545173177387,-0.011013523157297866,0.00584228699355771
2021-01-15,-0.013730546423609269,-0.0017369429000230197,-0.007424600125642833,-0.02229585445953408,-0.017921541818754827
2021-01-19,0.005427207364142594,0.017822793162401984,0.005318518294228358,0.022259629183488006,-0.004327699430765608
2021-01-20,0.032855743769288015,0.036499534253523036,0.04570048462239673,0.006985997867906768,-0.014995381153252274
2021-01-21,0.036658604521411675,0.002808356766375919,0.013363421550624865,-0.006420156263489907,-0.008384501606125916
2021-01-22,0.01607380203328357,0.004356273830868895,-0.00446331304512726,0.0019526425140827808,-0.007713529206337499
2021-01-25,0.02768340371789013,0.01584396562776047,0.0005376354551673845,0.04034780611460387,-0.012482221730386156
2021-01-26,0.00167948909696225,0.012199059406457602,0.009754137082109926,0.0025999188207492807,-0.004086978479374004
2021-01-27,-0.007683512192688813,0.0024533249966285364,-0.02812581228312927,-0.02143608477064074,-0.028271730220157276
2021-01-28,-0.034985285511346276,0.025890897056590312,0.0015591193708615059,-0.033246240146660666,0.017597426480089773
2021-01-29,-0.03742048475399962,-0.029171552153079316,-0.009704654514695155,-0.05015373491403896,-0.011067742218716425
2021-02-01,0.01651985959875657,0.03315205014818701,0.042629902924745666,0.058321672867634566,0.007383404879169664
2021-02-02,0.006336860257994736,-0.0005840996536664589,0.011104214562255077,0.039270726531715816,0.030782262148036033
2021-02-03,-0.00777836232243001,0.014571528318251925,-0.019961565909300982,-0.020738065332563282,0.011451104244825316
2021-02-04,0.02575731216497701,-0.004074264684221451,0.005575845147329783,-0.005499119810906672,0.023013131479737048
2021-02-05,-0.0030979831195253604,0.0007852622289195033,0.006349415177487883,0.0026353496607176563,-0.0019530670397602812
2021-02-08,0.0010971534151129614,0.0011145473828124697,-0.008713780773966562,0.0131302972383458,0.015654551961128416
2021-02-09,-0.006573764376933133,0.005361637735665337,-0.00539885256244832,-0.016168321643152184,-0.003996094977305575
2021-02-10,-0.004558473275316666,-0.0038970515797577265,-0.005573405440383872,-0.052550944303998315,0.0005734070828105065
2021-02-11,-0.0019203904162493624,0.006877554635619898,-0.007439273910078148,0.008498789811735685,-0.0027925668556729732
2021-02-12,0.0017762034559480888,0.0020450051754861143,0.004775969497859078,0.005494900903412869,0.01421683328477008
2021-02-16,-0.016103836519555936,-0.005265540058480567,-0.0026726192693009576,-0.024383660823671938,0.02407064707664186
2021-02-17,-0.01764448087987258,0.004359625888659124,0.012141589169594624,0.002423867227268506,0.0031109918587306495
2021-02-18,-0.008636398728152028,-0.0016791881636883943,0.005920814274298136,-0.013493691045324274,0.003376992301238335
2021-02-19,0.0012336355831930046,-0.011567198039475146,-0.023535055745747435,-0.007721833533733569,0.01669100835918136
2021-02-22,-0.029799113445055925,-0.026808323552335533,-0.021280609604111933,-0.08549845855559934,0.009390581701389067
2021-02-23,-0.0011110514750161116,-0.005287653181596741,0.004326059526709614,-0.021917429429917368,0.008031715550866014
2021-02-24,-0.004052027911664924,0.00548724381626875,-0.010946968676518232,0.06178807266392283,0.01759481892403003
2021-02-25,-0.03478260761094143,-0.02370480397402619,-0.03240038681954516,-0.08059082496045278,-0.013572018119321294
2021-02-26,0.0022314046489362305,0.014804068497827672,0.011700387973209825,-0.009850152211020369,-0.026524427908058312
2021-03-01,0.05385143481109522,0.019622946396816277,0.017203798394717307,0.06355291148192554,0.02262714244656938
2021-03-02,-0.020893752369576357,-0.01295680678985045,-0.016404262105025436,-0.044527636486599076,-0.0032559376150217423
2021-03-03,-0.024456582187078024,-0.026980947487567075,-0.02893170479822993,-0.048423758283395735,0.019332127297263524
2021-03-04,-0.01581175164831461,-0.003647169144958995,-0.009128157985388907,-0.04862218183112743,-0.015368508427650918
2021-03-05,0.010738244375987804,0.021479369878509846,0.007687481916645478,-0.03779931353128296,0.0023244009539769017
2021-03-08,-0.04167354562507264,-0.018178046281908333,-0.016167463748385735,-0.0584496728285433,0.013253179383270863
2021-03-09,0.04064967561169297,0.028101456907779987,0.03756837366056898,0.1964120760817838,-0.007062717556072684
2021-03-10,-0.009166566483142513,-0.005817354614568115,-0.0017010173123747085,-0.008195069108326458,0.021734573618449993
2021-03-11,0.016502644160782287,0.02026501510253742,0.018298429776605563,0.04721134236531421,-0.005221704737378263
2021-03-12,-0.007625490063092877,-0.005819650147828592,-0.0077402727850476305,-0.008390501992574073,0.011858644002412433
2021-03-15,0.024456660763351623,-0.003987250042856161,-0.0025279442445658162,0.020483461206222575,-0.004995214646150936
2021-03-16,0.012743099875775377,0.012350486532069382,0.0033034103914528767,-0.04387377195940423,-0.011971295759936385
2021-03-17,-0.006450425514402114,-0.002818718513339702,0.014188848597238346,0.03683074261011732,0.010292289343033945
2021-03-18,-0.03390540119155283,-0.026662015092984825,-0.03435878370750434,-0.0693207276395118,0.01650670106715668
2021-03-19,-0.004479972351903783,-0.0016037807659284864,0.015511909856343209,0.0026180050626212203,-0.01592125079037865
2021-03-22,0.028335733391140705,0.024484466714702835,0.01167821172408301,0.023103830299388672,-0.02687894114301581
2021-03-23,-0.006888862685349384,0.006737704943334588,0.008560288075996736,-0.01170146456365928,-0.010002106939517419
2021-03-24,-0.01999341827728307,-0.008923305048960994,-0.016073304438495972,-0.04816058727810213,0.007760962403901006
2021-03-25,0.0041635805256095,-0.013250773893861423,-0.013219634289670767,0.016056627401557888,0.012814162729244849
2021-03-26,0.005141306008814128,0.017818754847794382,0.0018941122432061253,-0.03385438241576766,0.01664999397982858
2021-03-29,0.0014850752006376755,-0.005243603952307052,0.007765307334585803,-0.011992667021112458,-0.015539325637496493
2021-03-30,-0.012274535545929721,-0.014410746948433362,-0.006645597502498379,0.0398010788512122,0.011789604671993859
2021-03-31,0.018765803466528563,0.016907480862055735,0.01269600564306872,0.05083220558444035,-0.014565147965012959
2021-04-01,0.00695847438658892,0.027908582196819243,0.02162845443110406,-0.009252455923120073,0.00972232417888419
2021-04-05,0.02357724068165723,0.027728477870583967,0.02079404593469847,0.04427659122771899,0.005300542774329342
2021-04-06,0.0024623256781532987,-0.004858255371891107,-0.0009018902147276409,0.0008247761127986308,-0.007030460143155337
2021-04-07,0.013390404473680784,0.008230563103741595,0.01723733655641202,-0.029857428208930892,0.015668103366298425
2021-04-08,0.01923365867345117,0.01340548151720311,0.006071242952548017,0.01912159613436426,0.0012262914777974032
2021-04-09,0.020251903284520756,0.010266426463682254,0.02209562242522667,-0.00991515573303492,0.007478444067339662
2021-04-12,-0.013233191575310443,0.00023439901843325117,0.0021321218730274705,0.03686741230129442,-0.0021115559340104673
2021-04-13,0.024306675006701806,0.010081931940833178,0.006098747605224553,0.08595690364784803,-0.011926969430527179
2021-04-14,-0.017853474745797016,-0.011219069722933295,-0.01970591825597423,-0.03947166704647509,-0.01869033638219797
2021-04-15,0.018708465684348807,0.015297716934924876,0.013828409714570444,0.009040931223980753,0.0063484342500121915
2021-04-16,-0.002528325370410478,0.004778693642696563,0.006022342354579324,0.0012587029151958085,0.007426155908452525
2021-04-19,0.005068652153912057,-0.007670572547117005,-0.00806900981526193,-0.03399658468630862,-0.004240305578966819
2021-04-20,-0.01283020014421088,-0.001855226365219731,-0.011067567276491497,0.006101017267521991,-0.022142008463286955
2021-04-21,0.0029303965620877115,0.008983103487498534,0.008195669633476843,0.034951793439894185,0.008508129940020037
2021-04-22,-0.011685697944912476,-0.01308607560242725,-0.015758395892332966,-0.03283069676699324,-0.021057666016577103
2021-04-23,0.018038598405288875,0.015475845566060631,0.00962218974677076,0.013491908213451254,0.01913557508687025
2021-04-26,0.0029778025656364004,0.0015319370954354206,0.020389780364207244,0.012064715006025795,0.0024635154061465325
2021-04-27,-0.0024493352741071783,0.00160588282413765,0.0024729175512423485,-0.045326479073682924,0.004582931473426033
2021-04-28,-0.006027200005957134,-0.02828569653076607,0.012017786731569835,-0.014672094304228334,0.006479218210817317
2021-04-29,-0.0007489258333994719,-0.008053126297259516,0.0037039347600635875,-0.02505755171974844,0.019444357564708303
2021-04-30,-0.015133361385410216,-0.0013069055650821726,-0.001120636171800582,0.04791723957558203,-0.008892294861965744
2021-05-03,0.008215223927535487,-0.001268802835386662,-0.023340170719312603,-0.034590632711300584,-0.0029254530391392697
2021-05-04,-0.035385245551582956,-0.016159952163744773,-0.022034541333801894,-0.01649874089928194,0.013823365376611996
2021-05-05,0.0019555560012802786,-0.00532694481705176,-0.012479432999494278,-0.003948959080373626,0.013120661683508006
2021-05-06,0.012802235330112044,0.013226641075808176,0.010955401769447537,-0.011029338520784915,0.020124565008887485
2021-05-07,0.005327504622578028,0.010931879765492702,-0.0044640578502762596,0.013307460953421169,0.0034226418997722607
2021-05-10,-0.025804523443083927,-0.02091419082830903,-0.03072052637375966,-0.06444373139784076,-0.0001239370361754144
2021-05-11,-0.007410285133172323,-0.003843427313890202,0.010474816917876772,-0.018822278764288547,-0.01662338212216885
2021-05-12,-0.0249385232309971,-0.029362712102477317,-0.022323796765424953,-0.0442482129268541,-0.006875252889329553
2021-05-13,0.017919809401251596,0.016861843891217587,0.0030235440044839024,-0.030853203980896415,0.025722451537508295
2021-05-14,0.01984464585027168,0.02106744638883362,0.019430851184491837,0.03157303299711356,0.015541896878147998
2021-05-17,-0.009258503976258936,-0.011968555412139037,0.0147351540352203,-0.02189098294684022,0.004024176063607721
2021-05-18,-0.011245726820368396,-0.00856519237838027,-0.011653058569779051,0.0018029458511532592,-0.014088738522787803
2021-05-19,-0.0012814840033613661,0.0024741005123121163,-0.000148514828115065,-0.02493638386588848,-0.007637865404670152
2021-05-20,0.02101196941699124,0.013820300994333401,0.004913709794237331,0.04138712802336375,-0.0017378954527770274
2021-05-21,-0.01476708247601266,-0.005314906699558031,-0.013732853548741542,-0.010054917128925145,0.011378325146360613
2021-05-24,0.013314305637079249,0.022882224877424306,0.013084215261017773,0.0440022264046771,0.005410239987074572
2021-05-25,-0.0015738203347976931,0.003748088768944946,0.004332851226203749,-0.002885668382965889,-0.010333792021661403
2021-05-26,-0.0003938138928906154,-0.0009134380463612368,0.0018747562447005706,0.023879957500782645,-0.00012378621761721664
2021-05-27,-0.012376707009474242,-0.008668664208752563,-0.010734558114025683,0.018929840154243704,0.015571893000456916
2021-05-28,-0.005348071659574849,0.0014840701063110195,-0.0021794289420000723,-0.008924522802159496,-0.0006692219974984148
2021-06-01,-0.0026483273453359324,-0.00913168616887583,-0.0013714148069622345,-0.002111268599623961,0.011020204296674274
2021-06-02,0.006276098994006718,-0.00040399297821103186,0.004765962837133042,-0.030100952337768105,6.043040631942276e-05
2021-06-03,-0.012154124240952302,-0.006429381073604135,-0.014526941142032901,-0.05334476431283097,0.0006626389699746493
2021-06-04,0.019022071326607604,0.020674552736168694,0.006027657821926935,0.045754470575515516,0.0016244854674893894
2021-06-07,7.954347131300388e-05,0.012042018862927328,-0.0025606925929613222,0.010149431698305733,-0.004686326489494852
2021-06-08,0.006672007165410276,-0.004885274879270374,0.020669153552085318,-0.002544921741878703,-0.003983888907259869
2021-06-09,0.0030772019970131126,0.004038366514931058,0.005220349302289318,-0.007968981371759054,-0.012484956575233297
2021-06-10,-0.008023367763924538,0.014393280298976796,0.02087684594544914,0.018938501740255687,-0.015588455883207786
2021-06-11,0.009832876317929173,0.0025268564096847523,-0.0008418265339896758,-0.0003770180312155924,-0.000685914912292418
2021-06-14,0.024577714085357583,0.007755058680472882,0.011067127216432215,0.012789221849023313,-0.01696938828308603
2021-06-15,-0.006437752323354862,-0.0058872703925944014,-0.0002186996793457352,-0.029675082579620482,-0.01516772461387006
2021-06-16,0.003933952606415936,-0.0037927205449873602,0.0094941835711142,0.009193155632698069,0.007024007499195628
2021-06-17,0.012600931134599591,0.013675942542208164,0.02166464377780497,0.019392614586788648,-0.02886018770326415
2021-06-18,-0.010091747465870049,-0.005634057330330289,-0.0006706583139327593,0.010882243306208572,-0.025303173779076316
2021-06-21,0.01410403398704263,0.012334815337389893,-0.009446804682075038,-0.003978800587379094,0.016968626482783522
2021-06-22,0.012698142261621914,0.010965943029410452,0.01490466106187549,0.004638983624973836,-0.0014621831827720255
2021-06-23,-0.0020897037003810848,-0.0009041394400334246,-0.0004621896804161141,0.052684766182075515,0.006057819507630846
2021-06-24,-0.0021690350572713957,0.005353032352622744,-0.015622946391951387,0.035411302984154513,0.009198185997070896
2021-06-25,-0.0022487512755190453,-0.006261814548817579,-0.013806561613952328,-0.011694312026312326,0.01009747799712346
2021-06-28,0.012546055012476298,0.01396114145087779,0.012474089136242261,0.025079265670402195,0.001817874659702401
2021-06-29,0.011500082346125762,0.009972896440272105,0.0012340341405479016,-0.011557681931349095,-0.0012312799284784903
2021-06-30,0.004621242992994601,-0.001841921028159832,-0.0023143032508132766,-0.0015570796861551495,0.009082736401581082
